time,Rlat,Rlon,RaccX,RaccY,RaccZ,Rspeed,Rangle,RgyrX,RgyrY,RgryZ,Mlat,Mlon,MaccX,MaccY,MaccZ,Mspeed,Mangle,Dis2End,Dis2Road,Dis2End_M,
32.0000076293945,34.00107717,-117.3407183,-0.66,-0.13,10.33,9.77,89.93,-0.22,-0.75,-0.88,34.001073,-117.3402865,-0.4,0.47,9.32,8.09,89.94,-40.0393188097923,4.33220797164411,10.4142154027555
32.0500073432922,34.00107717,-117.34071305,-0.84,-0.24,10.285,9.74,89.855,-0.09,-0.075,-0.545,34.001073,-117.340282165,-0.465,0.405,9.21,8.01,90.06,-40.5166114606808,4.34109137748471,9.95091979348578
32.1000070571899,34.00107717,-117.3407078,-1.02,-0.35,10.24,9.71,89.78,0.04,0.6,-0.21,34.001073,-117.34027783,-0.53,0.34,9.1,7.93,90.18,-40.9940149887804,4.34997478492481,9.50091109587247
32.1500067710876,34.00107717,-117.3407025,-1.115,-0.275,10.17,9.71,90.025,-0.1,0.185,-0.075,34.001073,-117.340273665,-0.765,0.115,9.76,7.755,89.91,-41.4527976864428,4.36679550769685,9.06210815795793
32.2000064849854,34.00107717,-117.3406972,-1.21,-0.2,10.1,9.71,90.27,-0.24,-0.23,0.06,34.001073,-117.3402695,-1,-0.11,10.42,7.58,89.64,-41.9116759565551,4.37579270116884,8.64123405026838
32.2500061988831,34.00107717,-117.340692,-1.625,0.135,10.285,9.645,90.025,-0.065,0.29,-0.05,34.001073085,-117.3402655,-0.825,-0.085,10,7.375,89.645,-42.3539803979082,4.38468458212644,8.24837701330262
32.3000059127808,34.00107717,-117.3406868,-2.04,0.47,10.47,9.58,89.78,0.11,0.81,-0.16,34.00107317,-117.3402615,-0.65,-0.06,9.58,7.17,89.65,-42.7963391944247,4.39279384715372,7.87839988157936
32.3500056266785,34.00107717,-117.34068165,-2.215,0.475,10.33,9.54,89.93,0.635,0.755,-0.395,34.00107317,-117.34025775,-0.73,0.26,10.1,7.02,89.385,-43.2096980599042,4.40122522262137,7.5378423363178
32.4000053405762,34.00107717,-117.3406765,-2.39,0.48,10.19,9.5,90.08,1.16,0.7,-0.63,34.00107317,-117.340254,-0.81,0.58,10.62,6.87,89.12,-43.6231258793693,4.41368516223157,7.22667394068025
32.5000047683716,34.00107717,-117.34066635,-2.31,0.385,10.35,9.405,89.98,0.9,0.485,-0.68,34.00107317,-117.340247,-0.91,0.135,10.385,6.465,89.435,-44.3950356617225,4.40330667167136,6.71492730552949
32.600004196167,34.00107717,-117.3406562,-2.23,0.29,10.51,9.31,89.88,0.64,0.27,-0.73,34.00107317,-117.34024,-1.01,-0.31,10.15,6.06,89.75,-45.1671670302843,4.41834485279758,6.36421973377158
32.650004029274,34.00107717,-117.3406512,-2.15,0.315,10.355,9.185,89.995,0.59,0.385,-0.655,34.00107325,-117.34023675,-0.66,-0.215,10.47,5.925,89.045,-45.5270631311784,4.45303339266762,6.25941753143043
32.700003862381,34.00107717,-117.3406462,-2.07,0.34,10.2,9.06,90.11,0.54,0.5,-0.58,34.00107333,-117.3402335,-0.31,-0.12,10.79,5.79,88.34,-45.886985132271,4.47526228129911,6.20286547706244
32.7500035762787,34.00107717,-117.34064135,-2.145,0.205,10.155,8.96,90,0.52,0.94,-0.485,34.00107333,-117.3402305,-0.69,0.085,10.575,5.615,88.71,-46.2180255012609,4.48406172766789,-6.19536852522165
32.8000032901764,34.00107717,-117.3406365,-2.22,0.07,10.11,8.86,89.89,0.5,1.38,-0.39,34.00107333,-117.3402275,-1.07,0.29,10.36,5.44,89.08,-46.5491022039486,4.49012035916734,-6.23468706787691
32.8500030040741,34.00107717,-117.34063175,-2.375,0.06,10.2,8.795,89.84,0.27,1.33,-0.205,34.00107333,-117.340224665,-0.925,0.28,10.215,5.255,89.53,-46.8620023888871,4.49693683105708,-6.31773628286176
32.9000027179718,34.00107717,-117.340627,-2.53,0.05,10.29,8.73,89.79,0.04,1.28,-0.02,34.00107333,-117.34022183,-0.78,0.27,10.07,5.07,89.98,-47.1749336992728,4.50287170804622,-6.44315153803019
32.9500024318695,34.00107717,-117.34062235,-2.15,0.255,10.35,8.67,89.915,-0.1,0.33,-0.11,34.00107333,-117.340219165,-0.835,0.29,10.07,4.89,90.05,-47.4691280049638,4.5095877045777,-6.60464718701314
33.0000021457672,34.00107717,-117.3406177,-1.77,0.46,10.41,8.61,90.04,-0.24,-0.62,-0.2,34.00107333,-117.3402165,-0.89,0.31,10.07,4.71,90.12,-47.7633487761086,4.5193632544009,-6.80170738187299
33.0500018596649,34.00107717,-117.340613,-2.22,0.535,10.275,8.495,90.17,0.46,0.16,-0.38,34.001073415,-117.340214085,-0.93,0.09,10.13,4.515,89.235,-48.0313405708109,4.52490830216204,-7.03397756751001
33.1000015735626,34.00107717,-117.3406083,-2.67,0.61,10.14,8.38,90.3,1.16,0.94,-0.56,34.0010735,-117.34021167,-0.97,-0.13,10.19,4.32,88.35,-48.2993411018256,4.53048270697382,-7.29634938255698
33.1500012874603,34.00107717,-117.3406039,-2.42,0.41,10.155,8.3,90.025,0.87,0.24,-0.495,34.0010735,-117.34020942,-0.945,-0.085,9.895,4.15,88.83,-48.5477904224268,4.53853102016423,-7.56648297932806
33.200001001358,34.00107717,-117.3405995,-2.17,0.21,10.17,8.22,89.75,0.58,-0.46,-0.43,34.0010735,-117.34020717,-0.92,-0.04,9.6,3.98,89.31,-48.7962575232895,4.54375286959827,-7.85782174012875
33.2500007152557,34.00107717,-117.3405951,-2.25,0.195,10.32,8.125,89.74,0.925,0.265,-0.455,34.0010735,-117.34020517,-0.905,0.115,9.98,3.79,89.165,-49.0171318719934,4.54897471706929,-8.16809694949859
33.3000004291534,34.00107717,-117.3405907,-2.33,0.18,10.47,8.03,89.73,1.27,0.99,-0.48,34.0010735,-117.34020317,-0.89,0.27,10.36,3.6,89.02,-49.2380198649163,4.56374168829861,-8.49523398896843
33.3500002622604,34.00107717,-117.34058635,-2.105,0.23,10.46,7.94,89.84,1.13,0.655,-0.46,34.0010735,-117.34020125,-0.845,0.29,10.195,3.45,89.105,-49.4500850071154,4.56980596074939,-8.83339492211812
33.4000000953674,34.00107717,-117.340582,-1.88,0.28,10.45,7.85,89.95,0.99,0.32,-0.44,34.0010735,-117.34019933,-0.8,0.31,10.03,3.3,89.19,-49.6621623999146,4.5743334381008,-9.18458816775536
33.4999995231629,34.00107717,-117.34057365,-1.99,0.325,10.24,7.715,90.285,0.865,0.315,-0.395,34.0010735,-117.340196165,-0.685,0.24,9.82,2.95,89.325,-50.0117850471358,4.55632785223081,-9.89011081497371
33.5999989509583,34.00107717,-117.3405653,-2.1,0.37,10.03,7.58,90.62,0.74,0.31,-0.35,34.0010735,-117.340193,-0.57,0.17,9.61,2.6,89.46,-50.3614398741482,4.56496790310522,-10.629960970765
33.6500036716461,34.001077085,-117.3405613,-1.785,0.35,10.045,7.465,90.405,0.65,-0.175,-0.365,34.0010735,-117.340191665,-0.545,0.15,9.69,2.445,89.96,-50.5089341008464,4.60114690235282,-10.9881074135822
33.700008392334,34.001077,-117.3405573,-1.47,0.33,10.06,7.35,90.19,0.56,-0.66,-0.38,34.0010735,-117.34019033,-0.52,0.13,9.77,2.29,90.46,-50.6564338791975,4.59778535533679,-11.3523943674173
33.7500081062317,34.001077,-117.3405533,-1.51,0.225,9.885,7.29,89.88,1.025,-1.43,-0.49,34.0010735,-117.34018925,-0.45,0.17,9.515,2.085,90.1,-50.7757635769567,4.60136455262669,-11.7282429561527
33.8000078201294,34.001077,-117.3405493,-1.55,0.12,9.71,7.23,89.57,1.49,-2.2,-0.6,34.0010735,-117.34018817,-0.38,0.21,9.26,1.88,89.74,-50.895096856454,4.60493121562723,-12.1087640547058
33.8500075340271,34.001077,-117.3405455,-1.46,0.11,9.99,7.155,89.925,1.565,-2.235,-0.6,34.001073585,-117.34018717,-0.38,0.17,9.295,1.735,88.52,-51.0068692162431,4.61055349205001,-12.4741976080469
33.9000072479248,34.001077,-117.3405417,-1.37,0.1,10.27,7.08,90.28,1.64,-2.27,-0.6,34.00107367,-117.34018617,-0.38,0.13,9.33,1.59,87.3,-51.1186416078322,4.61394346430934,-12.8431354154641
33.9500069618225,34.001077,-117.34053785,-1.425,0.225,10.305,7.005,90.245,1.035,-0.885,-0.73,34.001073635,-117.340185435,0.045,0.15,9.415,1.41,88.925,-51.1993324216524,4.61680773451981,-13.2202008755737
34.0000066757202,34.001077,-117.340534,-1.48,0.35,10.34,6.93,90.21,0.43,0.5,-0.86,34.0010736,-117.3401847,0.47,0.17,9.5,1.23,90.55,-51.2800269568049,4.62024188678105,-13.6002880879488
34.0500065088272,34.001077,-117.34053025,-1.55,0.355,10.16,6.905,90.32,0.345,0.405,-0.685,34.00107355,-117.3401841,0.99,0.12,9.28,1.07,89.8,-51.345583244626,4.63112760972303,-13.9731729510967
34.1000063419342,34.001077,-117.3405265,-1.62,0.36,9.98,6.88,90.43,0.26,0.31,-0.51,34.0010735,-117.3401835,1.51,0.07,9.06,0.91,89.05,-51.4111433900805,4.63496091072486,-14.3484854908438
34.2000057697296,34.001077,-117.34051925,-1.81,0.37,9.93,6.755,90.09,0.685,0.11,-0.72,34.001073585,-117.34018275,1.575,0.17,9.2,0.725,89.605,-51.4952896251822,4.61282657865537,-15.0802986667299
34.300005197525,34.001077,-117.340512,-2,0.38,9.88,6.63,89.75,1.11,-0.09,-0.93,34.00107367,-117.340182,1.64,0.27,9.34,0.54,90.16,-51.5794359406672,4.6185230765331,-15.8193420098646
34.4000046253204,34.001077,-117.3405049,-1.79,0.51,9.805,6.53,89.855,1.18,-0.74,-1.12,34.001073585,-117.3401815,1.605,0.23,9.275,0.435,90.335,-51.6334281067512,4.62493028399698,-16.5491698990413
34.5000040531158,34.001077,-117.3404978,-1.58,0.64,9.73,6.43,89.96,1.25,-1.39,-1.31,34.0010735,-117.340181,1.57,0.19,9.21,0.33,90.51,-51.6874261912116,4.63756554256152,-17.2842425438567
34.6000034809113,34.001077,-117.340491,-1.345,0.41,9.965,6.31,90.19,1.1,-1.7,-0.935,34.0010735,-117.34018075,1.81,0.12,9.16,0.24,89.63,-51.7150554745299,4.644351832825,-17.9925787062086
34.7000029087067,34.001077,-117.3404842,-1.11,0.18,10.2,6.19,90.42,0.95,-2.01,-0.56,34.0010735,-117.3401805,2.05,0.05,9.11,0.15,88.75,-51.7426849430046,4.64895898166502,-18.7046569435879
34.8000024557114,34.001076915,-117.3404776,-1.44,0.33,10.19,6.06,90.435,1.07,-0.94,-0.535,34.00107355,-117.3401805,2.485,0.14,8.925,0.115,90.665,-51.7434242006348,4.64653265835825,-19.3953570903695
34.9000020027161,34.00107683,-117.340471,-1.77,0.48,10.18,5.93,90.45,1.19,0.13,-0.51,34.0010736,-117.3401805,2.92,0.23,8.74,0.08,92.58,-51.7441643168885,4.64864803523024,-20.0891265073365
35.0000014305115,34.00107675,-117.34046475,-1.755,0.18,10.345,5.8,90.58,1.295,0.545,-0.405,34.001073635,-117.3401805,2.94,0.195,8.82,0.055,92.58,-51.744682909184,4.64732936833092,-20.7486753008692
35.1000008583069,34.00107667,-117.3404585,-1.74,-0.12,10.51,5.67,90.71,1.4,0.96,-0.3,34.00107367,-117.3401805,2.96,0.16,8.9,0.03,92.58,-51.7452019220713,4.64338966808979,-21.4104704395174
35.2000002861023,34.00107667,-117.3404524,-1.575,0.08,10.275,5.575,90.44,1.315,0.365,-0.655,34.00107367,-117.3401805,2.87,0.14,8.93,0.02,92.58,-51.7452019220713,4.64800670420016,-22.0612607882409
35.2999997138977,34.00107667,-117.3404463,-1.41,0.28,10.04,5.48,90.17,1.23,-0.23,-1.01,34.00107367,-117.3401805,2.78,0.12,8.96,0.01,92.58,-51.7452019220713,4.65161772060404,-22.7136603254925
35.3499994277954,34.00107667,-117.3404434,-1.55,0.25,10.155,5.445,90.445,0.41,0.22,-0.545,34.00107367,-117.3401805,2.855,0.17,8.93,0.01,92.58,-51.7452019220713,4.69482174304885,-23.024342272688
35.3999991416931,34.00107667,-117.3404405,-1.69,0.22,10.27,5.41,90.72,-0.41,0.67,-0.08,34.00107367,-117.3401805,2.93,0.22,8.9,0.01,92.58,-51.7452019220713,4.69776565935433,-23.3353439431434
35.5000036954879,34.001076585,-117.34043475,-1.525,0.065,10.195,5.265,90.82,-0.05,-0.045,-0.275,34.00107367,-117.3401805,2.895,0.205,8.91,0.015,92.58,-51.7452019220713,4.66251771207032,-23.9499686851631
35.6000082492828,34.0010765,-117.340429,-1.36,-0.09,10.12,5.12,90.92,0.31,-0.76,-0.47,34.00107367,-117.3401805,2.86,0.19,8.92,0.02,92.58,-51.7452019220713,4.65690476861483,-24.5658619894658
